2
1867
0.590909090909 0.493150684932 0.154651179716 0.038335298313 0.333333333333 0.5 0.416666666667 0.708994708995 0.0275824927587 0.0 0.8 0.181818181818 0.1
0.590909090909 0.465753424658 0.109350392268 0.109350392268 0.0 0.5 0.166666666667 0.417989417989 0.109350392268 0.205426356589 0.844444444444 0.272727272727 0.1
0.0454545454545 0.328767123288 0.0648989127112 0.0213418628008 0.222222222222 0.5 0.25 0.497354497354 0.0224881009563 0.22480620155 0.866666666667 0.272727272727 0.0
0.590909090909 0.479452054795 0.109289259567 0.054426298706 0.111111111111 0.5 1.0 0.708994708995 0.0806296668268 0.523255813953 0.8 0.0 0.2
0.545454545455 0.356164383562 0.0337539845422 0.0337539845422 0.0 0.5 0.416666666667 0.449735449735 0.0337539845422 0.182170542636 0.622222222222 0.181818181818 0.2
0.545454545455 0.438356164384 0.165091771829 0.0409458102266 0.333333333333 0.5 0.25 0.449735449735 0.0224182350116 0.259689922481 0.688888888889 0.636363636364 0.1
0.590909090909 0.493150684932 0.0481783910455 0.0238708644455 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0250352968575 0.151162790698 0.933333333333 0.272727272727 0.1
0.590909090909 0.41095890411 0.022851986085 0.022851986085 0.0 0.5 0.5 0.708994708995 0.022851986085 0.0968992248062 0.0666666666667 0.0909090909091 0.1
0.590909090909 0.287671232877 0.105614019766 0.0525886788059 0.111111111111 0.5 0.333333333333 0.417989417989 0.0655866556046 0.368217054264 0.688888888889 0.363636363636 0.1
0.590909090909 0.41095890411 0.0341542581838 0.0168587980146 0.111111111111 0.5 0.333333333333 0.708994708995 0.0229975401365 0.337209302326 0.222222222222 0.0909090909091 0.1
0.590909090909 0.424657534247 0.0339504825117 0.0339504825117 0.0 0.5 0.0833333333333 0.708994708995 0.0339504825117 0.0271317829457 0.844444444444 0.272727272727 0.2
0.772727272727 0.383561643836 0.0648443299419 0.0648443299419 0.0 0.5 0.25 0.539682539683 0.0648443299419 0.418604651163 0.488888888889 0.0909090909091 0.2
0.590909090909 0.671232876712 0.0218389298866 0.0107011338661 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0101218287411 0.337209302326 0.222222222222 1.0 0.0
0.590909090909 0.561643835616 0.0941734713186 0.0310998064131 0.222222222222 0.5 0.0833333333333 0.708994708995 0.0232158712138 0.472868217054 0.8 0.363636363636 0.1
0.590909090909 0.328767123288 0.0682357393418 0.0338995385937 0.111111111111 0.5 0.583333333333 0.185185185185 0.0545391030959 0.457364341085 0.488888888889 0.0909090909091 0.2
0.590909090909 0.356164383562 0.0457039721701 0.0226336550078 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0224881009563 0.0271317829457 0.844444444444 0.363636363636 0.1
0.590909090909 0.465753424658 0.14366912653 0.020149775119 0.666666666667 0.5 0.333333333333 0.15873015873 0.0136820808407 0.337209302326 0.222222222222 0.636363636364 0.0
0.590909090909 0.287671232877 0.112545303699 0.056054320772 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0486834636042 0.368217054264 0.688888888889 0.363636363636 0.1
0.590909090909 0.452054794521 0.0224881009563 0.0224881009563 0.0 0.5 0.25 0.417989417989 0.0224881009563 0.0271317829457 0.844444444444 0.909090909091 0.1
0.772727272727 0.465753424658 0.0213818901649 0.0213818901649 0.0 0.5 0.25 0.539682539683 0.0213818901649 0.201550387597 0.8 0.0 0.1
0.590909090909 0.684931506849 0.0647424421059 0.0647424421059 0.0 0.5 0.166666666667 0.417989417989 0.0647424421059 0.015503875969 0.644444444444 0.818181818182 0.1
0.590909090909 0.561643835616 0.0307119048659 0.0151376213557 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0249625198317 0.0271317829457 0.844444444444 0.727272727273 0.1
0.590909090909 0.698630136986 0.0541461071569 0.0541461071569 0.0 0.5 0.25 0.566137566138 0.0541461071569 0.0387596899225 0.844444444444 0.818181818182 0.1
0.590909090909 0.383561643836 0.0286013711192 0.0286013711192 0.0 0.5 0.0833333333333 0.708994708995 0.0286013711192 0.236434108527 0.4 0.727272727273 0.1
0.590909090909 0.383561643836 0.00866046606407 0.00411190195479 0.111111111111 0.5 0.583333333333 0.708994708995 0.00822380390958 0.337209302326 0.222222222222 0.454545454545 0.0
0.590909090909 0.794520547945 0.0450489789383 0.0450489789383 0.0 0.5 0.25 0.708994708995 0.0450489789383 0.0348837209302 0.844444444444 0.181818181818 0.1
0.590909090909 0.493150684932 0.00987584239407 0.00987584239407 0.0 0.5 0.333333333333 0.708994708995 0.00987584239407 0.337209302326 0.222222222222 0.909090909091 0.0
0.545454545455 0.369863013699 0.0505072558695 0.0505072558695 0.0 0.5 0.166666666667 0.449735449735 0.0505072558695 0.108527131783 0.844444444444 0.363636363636 0.1
0.590909090909 0.561643835616 0.0346418642563 0.0346418642563 0.0 0.5 0.0833333333333 0.708994708995 0.0346418642563 0.337209302326 0.222222222222 0.0909090909091 0.1
0.545454545455 0.315068493151 0.0213964455701 0.0104798917078 0.111111111111 0.5 0.166666666667 0.449735449735 0.00826019242246 0.468992248062 0.688888888889 0.454545454545 0.0
0.227272727273 0.479452054795 0.0420360100723 0.0207996739589 0.111111111111 0.5 0.166666666667 0.449735449735 0.0207996739589 0.410852713178 0.488888888889 1.0 0.0
0.590909090909 0.438356164384 0.0370362284034 0.0370362284034 0.0 0.5 0.166666666667 0.566137566138 0.0370362284034 0.166666666667 0.8 1.0 0.2
0.590909090909 0.315068493151 0.0286013711192 0.0286013711192 0.0 0.5 0.333333333333 0.544973544974 0.0286013711192 0.236434108527 0.4 0.818181818182 0.1
0.590909090909 0.506849315068 0.0721948095425 0.0721948095425 0.0 0.5 0.333333333333 0.566137566138 0.0721948095425 0.0581395348837 0.8 0.818181818182 0.1
0.590909090909 0.438356164384 0.0229538739211 0.0229538739211 0.0 0.5 0.25 0.708994708995 0.0229538739211 0.0852713178295 0.4 0.818181818182 0.1
0.590909090909 0.465753424658 0.344522073272 0.344522073272 0.0 0.5 0.166666666667 0.708994708995 0.344522073272 0.503875968992 0.844444444444 0.272727272727 0.2
0.590909090909 0.328767123288 0.0867502146922 0.0431567762689 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0431567762689 0.0232558139535 0.844444444444 0.818181818182 0.1
0.590909090909 0.438356164384 0.0505072558695 0.0505072558695 0.0 0.5 0.25 0.566137566138 0.0505072558695 0.108527131783 0.844444444444 0.363636363636 0.1
0.590909090909 0.575342465753 0.0306100170298 0.0306100170298 0.0 0.5 0.166666666667 0.222222222222 0.0306100170298 0.127906976744 0.133333333333 0.181818181818 0.2
0.545454545455 0.465753424658 0.0212654469237 0.0212654469237 0.0 0.5 0.333333333333 0.449735449735 0.0212654469237 0.0852713178295 0.4 0.0909090909091 0.1
0.590909090909 0.424657534247 0.0492438467025 0.0492438467025 0.0 0.5 0.166666666667 0.666666666667 0.0492438467025 0.496124031008 0.177777777778 0.909090909091 0.0
0.545454545455 0.684931506849 0.0213236685443 0.0213236685443 0.0 0.5 0.0833333333333 0.449735449735 0.0213236685443 0.197674418605 0.0 0.363636363636 0.1
0.590909090909 0.945205479452 0.0815313741758 0.0159570906656 0.444444444444 0.5 0.0 0.0 0.0132090301734 0.720930232558 0.177777777778 0.0 0.0
0.590909090909 0.342465753425 0.0104362254923 0.0104362254923 0.0 0.5 0.0833333333333 0.708994708995 0.0104362254923 0.12015503876 0.488888888889 0.545454545455 0.0
0.590909090909 0.493150684932 0.0846687917558 0.0846687917558 0.0 0.5 0.0833333333333 0.708994708995 0.0846687917558 0.259689922481 0.688888888889 0.0 0.2
0.590909090909 0.383561643836 0.0387217443198 0.0387217443198 0.0 0.5 0.25 0.708994708995 0.0387217443198 0.174418604651 0.977777777778 0.909090909091 0.1
0.545454545455 0.315068493151 0.0246539452426 0.0246539452426 0.0 0.5 0.166666666667 0.449735449735 0.0246539452426 0.406976744186 0.177777777778 1.0 0.1
0.545454545455 0.301369863014 0.236619943816 0.0785824490925 0.222222222222 0.5 0.25 0.449735449735 0.027611603569 0.259689922481 0.688888888889 0.0909090909091 0.1
0.590909090909 0.369863013699 0.0424435614165 0.0424435614165 0.0 0.5 0.5 0.708994708995 0.0424435614165 0.00387596899225 0.844444444444 0.545454545455 0.2
0.590909090909 0.479452054795 0.0191767462847 0.0191767462847 0.0 0.5 0.0833333333333 0.708994708995 0.0191767462847 0.391472868217 0.488888888889 1.0 0.1
0.545454545455 0.58904109589 0.0197953510036 0.0197953510036 0.0 0.5 0.0833333333333 0.518518518519 0.0197953510036 0.457364341085 0.488888888889 0.454545454545 0.1
0.590909090909 0.493150684932 0.0963276712807 0.0963276712807 0.0 0.5 0.0833333333333 0.640211640212 0.0963276712807 0.34496124031 0.911111111111 0.0 0.3
0.590909090909 0.356164383562 0.0795889553586 0.0195697422238 0.333333333333 0.5 0.25 0.708994708995 0.0323129994323 0.248062015504 0.333333333333 0.181818181818 0.1
0.590909090909 0.41095890411 0.0111348849395 0.0111348849395 0.0 0.5 0.0833333333333 0.640211640212 0.0111348849395 0.457364341085 0.488888888889 0.818181818182 0.0
0.590909090909 0.602739726027 0.115424362837 0.0188732660874 0.555555555556 0.5 0.0833333333333 0.566137566138 0.0168842699737 0.337209302326 0.222222222222 0.454545454545 0.0
0.590909090909 0.452054794521 0.0790067391526 0.039285038499 0.111111111111 0.5 0.0833333333333 0.566137566138 0.034423533179 0.0232558139535 0.844444444444 0.0909090909091 0.1
0.590909090909 0.301369863014 0.0486834636042 0.0486834636042 0.0 0.5 0.0833333333333 0.708994708995 0.0486834636042 0.368217054264 0.688888888889 0.272727272727 0.1
0.590909090909 0.397260273973 0.0227792090593 0.0227792090593 0.0 0.5 0.416666666667 0.708994708995 0.0227792090593 0.031007751938 0.844444444444 0.272727272727 0.1
0.590909090909 0.657534246575 0.307119048659 0.102082150707 0.222222222222 0.5 0.0833333333333 0.566137566138 0.110621079138 0.511627906977 0.0444444444444 0.0 0.1
0.545454545455 0.643835616438 0.0666230004512 0.0219168013042 0.222222222222 0.5 0.166666666667 0.449735449735 0.0167612768001 0.0 0.8 0.454545454545 0.0
0.590909090909 0.356164383562 0.0402049401045 0.0402049401045 0.0 0.5 0.666666666667 0.708994708995 0.0402049401045 0.244186046512 0.0888888888889 0.0909090909091 0.1
0.545454545455 0.684931506849 0.154869510793 0.0513318195712 0.222222222222 0.5 0.25 0.190476190476 0.0213236685443 0.197674418605 0.0 1.0 0.1
0.590909090909 0.342465753425 0.0304935737886 0.0304935737886 0.0 0.5 0.833333333333 0.708994708995 0.0304935737886 0.472868217054 0.8 0.0 0.1
0.590909090909 0.616438356164 0.048032836994 0.0237980874198 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0205231212611 0.492248062016 0.4 0.545454545455 0.0
0.590909090909 0.767123287671 0.0404130823981 0.0199882101218 0.111111111111 0.5 0.0833333333333 0.470899470899 0.0181214794114 0.546511627907 0.4 0.454545454545 0.0
0.590909090909 0.452054794521 0.182517502875 0.0300554560936 0.555555555556 0.5 0.416666666667 0.708994708995 0.0421378979084 0.116279069767 0.488888888889 1.0 0.2
0.590909090909 0.342465753425 0.0257266786021 0.0257266786021 0.0 0.0 0.0 0.185185185185 0.0257266786021 0.031007751938 0.844444444444 0.727272727273 0.1
0.590909090909 0.835616438356 0.117243788481 0.038790154724 0.222222222222 0.5 0.0833333333333 0.708994708995 0.0154287294587 0.337209302326 0.222222222222 0.454545454545 0.1
0.590909090909 0.397260273973 0.144906335968 0.0722348369067 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0352240804623 0.22480620155 0.866666666667 0.727272727273 0.1
0.545454545455 0.616438356164 0.0198681280293 0.0198681280293 0.0 0.5 0.0833333333333 0.449735449735 0.0198681280293 0.197674418605 0.0 0.636363636364 0.1
0.590909090909 0.479452054795 0.0321528899757 0.0321528899757 0.0 0.5 0.166666666667 0.708994708995 0.0321528899757 0.015503875969 0.644444444444 0.727272727273 0.1
0.590909090909 0.534246575342 0.0518172423329 0.0518172423329 0.0 0.5 0.333333333333 0.00529100529101 0.0518172423329 0.418604651163 0.488888888889 0.0 0.1
0.590909090909 0.479452054795 0.0224881009563 0.0224881009563 0.0 0.5 0.166666666667 0.640211640212 0.0224881009563 0.0271317829457 0.844444444444 0.818181818182 0.1
0.590909090909 0.493150684932 0.0224881009563 0.0224881009563 0.0 0.5 0.833333333333 0.566137566138 0.0224881009563 0.0271317829457 0.844444444444 0.636363636364 0.1
0.590909090909 0.452054794521 0.0159381686389 0.0159381686389 0.0 0.5 0.0833333333333 0.640211640212 0.0159381686389 0.147286821705 0.177777777778 0.0 0.1
0.545454545455 0.438356164384 0.27227340873 0.0904669373972 0.222222222222 0.5 0.333333333333 0.190476190476 0.0712487082078 0.368217054264 0.688888888889 0.909090909091 0.1
0.590909090909 0.287671232877 0.0256182408337 0.0125911532248 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0111348849395 0.445736434109 0.155555555556 0.545454545455 0.0
0.590909090909 0.561643835616 0.10353259683 0.034219757507 0.222222222222 0.5 0.5 0.708994708995 0.0208578955795 0.364341085271 0.8 0.636363636364 0.1
0.545454545455 0.369863013699 0.0314942578927 0.0314942578927 0.0 0.5 1.0 0.449735449735 0.0314942578927 0.368217054264 0.688888888889 0.272727272727 0.0
0.0454545454545 0.452054794521 0.109245593351 0.109245593351 0.0 0.5 0.0833333333333 0.497354497354 0.109245593351 0.503875968992 0.844444444444 0.363636363636 0.1
0.590909090909 0.479452054795 0.194241881723 0.0969026097841 0.111111111111 0.5 0.0833333333333 0.185185185185 0.130561984193 0.507751937984 0.488888888889 0.0909090909091 0.5
0.590909090909 0.890410958904 0.0757026621836 0.0757026621836 0.0 0.5 0.0833333333333 0.417989417989 0.0757026621836 0.546511627907 0.4 0.636363636364 0.1
0.590909090909 0.424657534247 0.150517444653 0.0750403912493 0.111111111111 0.5 0.0833333333333 0.0 0.0759792148814 0.46511627907 0.688888888889 0.454545454545 0.1
0.590909090909 0.383561643836 0.028586815714 0.028586815714 0.0 0.5 0.333333333333 0.00529100529101 0.028586815714 0.015503875969 0.644444444444 0.0 0.1
0.590909090909 0.41095890411 0.0912915010989 0.0454274194722 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0450489789383 0.0348837209302 0.844444444444 0.818181818182 0.1
0.590909090909 0.369863013699 0.0736503500575 0.0242587659928 0.222222222222 0.5 0.0833333333333 0.417989417989 0.0213236685443 0.34496124031 0.911111111111 1.0 0.1
0.590909090909 0.342465753425 0.154214517561 0.0768889277033 0.111111111111 0.5 0.416666666667 0.031746031746 0.0814374918126 0.0387596899225 0.844444444444 0.0 0.1
0.590909090909 0.506849315068 0.0981179861141 0.0324148872684 0.222222222222 0.5 0.0833333333333 0.708994708995 0.0370871723214 0.12015503876 0.488888888889 0.636363636364 0.1
0.590909090909 0.561643835616 0.0838827998777 0.0838827998777 0.0 0.5 0.333333333333 0.417989417989 0.0838827998777 0.364341085271 0.8 0.0909090909091 0.1
0.590909090909 0.356164383562 0.127141463983 0.0314578693798 0.333333333333 0.5 0.333333333333 0.566137566138 0.0211781144928 0.337209302326 0.222222222222 0.363636363636 0.0
0.590909090909 0.643835616438 0.0598045209088 0.0296842932623 0.111111111111 0.5 0.166666666667 0.185185185185 0.0403184722647 0.22480620155 0.866666666667 0.545454545455 0.1
0.772727272727 0.356164383562 0.00910149484011 0.00910149484011 0.0 0.5 0.166666666667 0.539682539683 0.00910149484011 0.333333333333 0.888888888889 0.818181818182 0.0
0.590909090909 0.438356164384 0.163513965911 0.0159585462061 1.0 0.5 0.416666666667 0.708994708995 0.0201883469426 0.337209302326 0.222222222222 0.818181818182 0.0
0.590909090909 0.424657534247 0.0941734713186 0.0941734713186 0.0 0.5 0.0 0.0 0.0941734713186 0.503875968992 0.844444444444 0.454545454545 0.1
0.590909090909 0.452054794521 0.0866774376665 0.043120387756 0.111111111111 0.5 0.416666666667 0.708994708995 0.0861679984862 0.147286821705 0.177777777778 0.0909090909091 0.4
0.590909090909 0.424657534247 0.0275824927587 0.0275824927587 0.0 0.5 0.5 0.708994708995 0.0275824927587 0.0 0.8 0.181818181818 0.1
0.590909090909 0.246575342466 0.0232173267543 0.0232173267543 0.0 0.5 0.25 0.708994708995 0.0232173267543 0.46511627907 0.688888888889 0.636363636364 0.1
0.590909090909 0.369863013699 0.181328326274 0.0601516673217 0.222222222222 0.5 0.416666666667 0.835978835979 0.0594224415237 0.403100775194 0.488888888889 1.0 0.1
0.545454545455 0.643835616438 0.0666230004512 0.0219168013042 0.222222222222 0.5 0.166666666667 0.449735449735 0.0270730535784 0.0 0.8 0.454545454545 0.0
0.590909090909 0.452054794521 0.121901518129 0.0240309739022 0.444444444444 0.5 0.416666666667 0.566137566138 0.0120082092485 0.337209302326 0.222222222222 0.545454545455 0.0
0.681818181818 0.630136986301 0.375139368004 0.0934573453852 0.333333333333 0.5 0.833333333333 0.481481481481 0.133299855901 0.174418604651 0.977777777778 0.818181818182 0.3
0.590909090909 0.383561643836 0.0293618910382 0.00949594631967 0.222222222222 0.5 0.0833333333333 0.640211640212 0.00822380390958 0.337209302326 0.222222222222 0.363636363636 0.0
0.590909090909 0.397260273973 0.0614296318938 0.0304964848697 0.111111111111 0.5 0.25 0.566137566138 0.0304964848697 0.46511627907 0.688888888889 0.818181818182 0.1
0.590909090909 0.575342465753 0.0389720972883 0.0389720972883 0.0 0.5 0.5 0.708994708995 0.0389720972883 0.468992248062 0.688888888889 0.545454545455 0.2
0.590909090909 0.41095890411 0.174482919232 0.0287163588198 0.555555555556 0.5 0.0833333333333 0.566137566138 0.0146063490677 0.457364341085 0.488888888889 1.0 0.1
0.590909090909 0.356164383562 0.0457039721701 0.0226336550078 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0227792090593 0.031007751938 0.844444444444 0.363636363636 0.1
0.590909090909 0.465753424658 0.035879073694 0.035879073694 0.0 0.5 0.0833333333333 0.708994708995 0.035879073694 0.0387596899225 0.844444444444 0.818181818182 0.1
0.590909090909 0.383561643836 0.0648224968342 0.0213163908417 0.222222222222 0.5 0.166666666667 0.708994708995 0.0213964455701 0.286821705426 0.688888888889 0.272727272727 0.1
0.590909090909 0.424657534247 0.0723039750811 0.0723039750811 0.0 0.5 0.333333333333 0.597883597884 0.0723039750811 0.0232558139535 0.844444444444 0.909090909091 0.2
0.590909090909 0.452054794521 0.0286013711192 0.0286013711192 0.0 0.5 0.0833333333333 0.0 0.0286013711192 0.236434108527 0.4 0.0 0.1
0.590909090909 0.520547945205 0.0908985051599 0.0452309215027 0.111111111111 0.5 0.666666666667 0.15873015873 0.0454128640671 0.0271317829457 0.844444444444 0.545454545455 0.3
0.772727272727 0.301369863014 0.0450489789383 0.0450489789383 0.0 0.5 0.0833333333333 0.539682539683 0.0450489789383 0.0387596899225 0.844444444444 0.636363636364 0.1
0.590909090909 0.232876712329 0.0282229305853 0.0282229305853 0.0 0.5 0.25 0.708994708995 0.0282229305853 0.182170542636 0.622222222222 0.818181818182 0.1
0.590909090909 0.465753424658 0.0325859132789 0.0325859132789 0.0 0.5 0.0833333333333 0.708994708995 0.0325859132789 0.186046511628 0.688888888889 0.272727272727 0.2
0.590909090909 0.205479452055 0.0291297323261 0.0291297323261 0.0 0.5 0.25 0.640211640212 0.0291297323261 0.472868217054 0.8 0.272727272727 0.1
0.590909090909 0.465753424658 0.0257266786021 0.0257266786021 0.0 0.5 0.166666666667 0.15873015873 0.0257266786021 0.031007751938 0.844444444444 0.818181818182 0.1
0.590909090909 0.315068493151 0.0387217443198 0.0387217443198 0.0 0.5 0.0 0.0 0.0387217443198 0.174418604651 0.977777777778 0.818181818182 0.1
0.590909090909 0.424657534247 0.0190493864897 0.0190493864897 0.0 0.5 0.0833333333333 0.386243386243 0.0190493864897 0.22480620155 0.866666666667 0.272727272727 0.0
0.590909090909 0.342465753425 0.0286013711192 0.0286013711192 0.0 0.5 0.166666666667 0.185185185185 0.0286013711192 0.0387596899225 0.844444444444 0.181818181818 0.1
0.772727272727 0.424657534247 0.0634251779398 0.0634251779398 0.0 0.5 0.25 0.608465608466 0.0634251779398 0.368217054264 0.688888888889 0.363636363636 0.1
0.590909090909 0.479452054795 0.109245593351 0.109245593351 0.0 0.5 0.0833333333333 0.026455026455 0.109245593351 0.503875968992 0.844444444444 0.363636363636 0.1
0.590909090909 0.356164383562 0.0510166950497 0.0252900164476 0.111111111111 0.5 0.25 0.640211640212 0.0259522873819 0.298449612403 0.622222222222 0.909090909091 0.1
0.590909090909 0.452054794521 0.182517502875 0.0300554560936 0.555555555556 0.5 0.333333333333 0.708994708995 0.0154869510793 0.116279069767 0.488888888889 0.363636363636 0.0
0.590909090909 0.58904109589 0.0331208244181 0.0331208244181 0.0 0.0 0.0 0.216931216931 0.0331208244181 0.468992248062 0.688888888889 0.545454545455 0.2
0.590909090909 0.356164383562 0.125547647119 0.0415578650132 0.222222222222 0.5 0.0833333333333 0.640211640212 0.0496048207502 0.0 0.8 0.545454545455 0.1
0.545454545455 0.246575342466 0.0439129295664 0.0439129295664 0.0 0.5 0.0 0.0 0.0439129295664 0.472868217054 0.8 0.272727272727 0.2
0.772727272727 0.520547945205 0.0985400928635 0.0325553469281 0.222222222222 0.5 0.0833333333333 0.539682539683 0.0410462425222 0.631782945736 0.488888888889 0.181818181818 0.2
0.590909090909 0.424657534247 0.0668820866629 0.0332227122542 0.111111111111 0.5 0.333333333333 0.10582010582 0.0250352968575 0.507751937984 0.488888888889 0.272727272727 0.1
0.545454545455 0.657534246575 0.0217457752937 0.0217457752937 0.0 0.5 0.0833333333333 0.449735449735 0.0217457752937 0.259689922481 0.688888888889 0.818181818182 0.1
0.590909090909 0.397260273973 0.0838391336623 0.0276552697844 0.222222222222 0.5 0.333333333333 0.417989417989 0.013318195712 0.418604651163 0.488888888889 0.818181818182 0.0
0.590909090909 0.58904109589 0.0278008238359 0.0278008238359 0.0 0.5 0.833333333333 0.640211640212 0.0278008238359 0.337209302326 0.222222222222 0.545454545455 0.1
0.590909090909 0.369863013699 0.0814374918126 0.0814374918126 0.0 0.5 0.0833333333333 0.708994708995 0.0814374918126 0.0387596899225 0.844444444444 0.818181818182 0.2
0.590909090909 0.369863013699 0.00987584239407 0.00987584239407 0.0 0.5 0.25 0.708994708995 0.00987584239407 0.337209302326 0.222222222222 0.636363636364 0.0
0.590909090909 0.369863013699 0.0476980626756 0.0236307002605 0.111111111111 0.5 0.0833333333333 0.708994708995 0.0196425192495 0.12015503876 0.488888888889 0.0 0.0
0.409090909091 0.356164383562 0.0515406896351 0.0515406896351 0.0 0.5 0.166666666667 0.100529100529 0.0515406896351 0.0503875968992 0.866666666667 0.0909090909091 0.1
0.0454545454545 0.383561643836 0.0387217443198 0.0387217443198 0.0 0.5 0.0833333333333 0.497354497354 0.0387217443198 0.174418604651 0.977777777778 0.636363636364 0.1
0.590909090909 0.739726027397 0.0198681280293 0.0198681280293 0.0 0.5 0.0833333333333 0.640211640212 0.0198681280293 0.197674418605 0.0 0.727272727273 0.1
0.318181818182 0.616438356164 0.00909785598882 0.00909785598882 0.0 0.5 0.0833333333333 0.984126984127 0.00909785598882 0.333333333333 0.888888888889 0.909090909091 0.0
0.590909090909 0.397260273973 0.120204357888 0.120204357888 0.0 0.5 0.0833333333333 0.417989417989 0.120204357888 0.205426356589 0.844444444444 0.454545454545 0.1
0.590909090909 0.41095890411 0.054349882829 0.0178252769166 0.222222222222 0.5 0.0833333333333 0.708994708995 0.0186673071045 0.248062015504 0.333333333333 1.0 0.2
0.545454545455 0.890410958904 0.0430839992431 0.0430839992431 0.0 0.5 0.0833333333333 0.449735449735 0.0430839992431 0.197674418605 0.0 0.0 0.1
0.545454545455 0.506849315068 0.143851069095 0.0476594908519 0.222222222222 0.5 0.0833333333333 0.190476190476 0.0119354322228 0.449612403101 1.0 0.454545454545 0.0
0.590909090909 0.315068493151 0.00824563701731 0.00824563701731 0.0 0.5 0.0833333333333 0.708994708995 0.00824563701731 0.170542635659 0.0888888888889 0.272727272727 0.0
0.590909090909 0.342465753425 0.0213527793546 0.0213527793546 0.0 0.5 0.833333333333 0.386243386243 0.0213527793546 0.147286821705 0.177777777778 0.727272727273 0.2
0.590909090909 0.602739726027 0.0201883469426 0.00987584239407 0.111111111111 0.5 0.416666666667 0.708994708995 0.00987584239407 0.337209302326 0.222222222222 0.727272727273 0.0
0.590909090909 0.383561643836 0.16331164578 0.0814374918126 0.111111111111 0.5 0.25 0.708994708995 0.141478538055 0.34496124031 0.911111111111 1.0 0.1
0.590909090909 0.328767123288 0.146923715122 0.0486834636042 0.222222222222 0.5 0.833333333333 0.566137566138 0.0486834636042 0.368217054264 0.688888888889 0.272727272727 0.1
0.590909090909 0.520547945205 0.0518536308458 0.0518536308458 0.0 0.5 0.0833333333333 0.708994708995 0.0518536308458 0.0232558139535 0.844444444444 0.0909090909091 0.2
0.545454545455 0.506849315068 0.0250352968575 0.0250352968575 0.0 0.5 0.333333333333 0.449735449735 0.0250352968575 0.46511627907 0.688888888889 0.363636363636 0.0
0.590909090909 0.465753424658 0.0229538739211 0.0229538739211 0.0 0.5 0.0833333333333 0.417989417989 0.0229538739211 0.0852713178295 0.4 0.363636363636 0.1
0.545454545455 0.684931506849 0.0198681280293 0.0198681280293 0.0 0.5 0.0833333333333 0.449735449735 0.0198681280293 0.197674418605 0.0 0.545454545455 0.1
0.590909090909 0.369863013699 0.0224881009563 0.0224881009563 0.0 0.5 0.166666666667 0.708994708995 0.0224881009563 0.22480620155 0.866666666667 0.727272727273 0.0
0.545454545455 0.561643835616 0.0217457752937 0.0217457752937 0.0 0.5 0.25 0.449735449735 0.0217457752937 0.259689922481 0.688888888889 0.818181818182 0.1
0.545454545455 0.383561643836 0.0919828828435 0.0457731103445 0.111111111111 0.5 0.166666666667 0.190476190476 0.0500633160124 0.147286821705 0.177777777778 0.909090909091 0.1
0.590909090909 0.643835616438 0.0907165625955 0.0907165625955 0.0 0.5 0.0833333333333 0.708994708995 0.0907165625955 0.0426356589147 0.844444444444 0.818181818182 0.2
0.545454545455 0.452054794521 0.144316842059 0.0478145059168 0.222222222222 0.5 0.5 0.190476190476 0.0431567762689 0.0232558139535 0.844444444444 0.181818181818 0.1
0.590909090909 0.465753424658 0.0140459659695 0.0140459659695 0.0 0.5 0.0833333333333 0.708994708995 0.0140459659695 0.313953488372 0.777777777778 0.181818181818 0.0
0.545454545455 0.424657534247 0.0608852597412 0.0608852597412 0.0 0.5 0.0833333333333 0.375661375661 0.0608852597412 0.546511627907 0.4 0.545454545455 0.1
0.545454545455 0.342465753425 0.0132599740914 0.0132599740914 0.0 0.5 0.333333333333 0.862433862434 0.0132599740914 0.406976744186 0.177777777778 0.909090909091 0.0
0.590909090909 0.246575342466 0.0221023827198 0.0108328602827 0.111111111111 0.5 0.166666666667 0.708994708995 0.0128742558549 0.468992248062 0.688888888889 0.363636363636 0.0
0.545454545455 0.27397260274 0.0719764784653 0.0357699081554 0.111111111111 0.0 0.0 0.190476190476 0.0599682692168 0.166666666667 0.8 0.909090909091 0.2
0.590909090909 0.479452054795 0.0505072558695 0.0505072558695 0.0 0.5 0.0833333333333 0.708994708995 0.0505072558695 0.22480620155 0.866666666667 1.0 0.1
0.590909090909 0.383561643836 0.0543906379634 0.0178391045515 0.222222222222 0.5 0.0833333333333 1.0 0.0159381686389 0.368217054264 0.688888888889 0.545454545455 0.0
0.590909090909 0.506849315068 0.0486019533354 0.0118233556031 0.333333333333 0.5 0.25 0.640211640212 0.0141187429952 0.248062015504 0.333333333333 0.818181818182 0.0
0.772727272727 0.479452054795 0.068250294747 0.068250294747 0.0 0.5 0.333333333333 0.761904761905 0.068250294747 0.0116279069767 0.488888888889 0.181818181818 0.2
